   8.8595000000000000e+03	   1.4977909719833210e+03	
   8.8656100000000006e+03	   1.4960064953655610e+03	
   8.8717200000000012e+03	   1.4942270671779656e+03	
   8.8778299999999999e+03	   1.4924526728244959e+03	
   8.8839400000000005e+03	   1.4906832977523461e+03	
   8.8900500000000011e+03	   1.4889189274518135e+03	
   8.8961599999999999e+03	   1.4871595474561666e+03	
   8.9022700000000004e+03	   1.4854051433415125e+03	
   8.9083800000000010e+03	   1.4836557007266692e+03	
   8.9144899999999998e+03	   1.4819112052730356e+03	
   8.9206000000000004e+03	   1.4801716426844587e+03	
   8.9267100000000009e+03	   1.4784369987071088e+03	
   8.9328199999999997e+03	   1.4767072591293504e+03	
   8.9389300000000003e+03	   1.4749824097816086e+03	
   8.9450400000000009e+03	   1.4732624365362485e+03	
   8.9511499999999996e+03	   1.4715473253074442e+03	
   8.9572600000000002e+03	   1.4698370620510502e+03	
   8.9633700000000008e+03	   1.4681316327644786e+03	
   8.9694799999999996e+03	   1.4664310234865704e+03	
   8.9755900000000001e+03	   1.4647352202974685e+03	
   8.9817000000000007e+03	   1.4630442093184956e+03	
   8.9878100000000013e+03	   1.4613579767120273e+03	
   8.9939200000000001e+03	   1.4596765086813671e+03	
   9.0000300000000007e+03	   1.4579997914706209e+03	
   9.0061400000000012e+03	   1.4563278113645770e+03	
   9.0122500000000000e+03	   1.4546605546885796e+03	
   9.0183600000000006e+03	   1.4529980078084054e+03	
   9.0244700000000012e+03	   1.4513401571301429e+03	
   9.0305799999999999e+03	   1.4496869891000688e+03	
   9.0366900000000005e+03	   1.4480384902045248e+03	
   9.0428000000000011e+03	   1.4463946469697992e+03	
   9.0489099999999999e+03	   1.4447554459620033e+03	
   9.0550200000000004e+03	   1.4431208737869497e+03	
   9.0611300000000010e+03	   1.4414909170900357e+03	
   9.0672399999999998e+03	   1.4398655625561191e+03	
   9.0733500000000004e+03	   1.4382447969094003e+03	
   9.0794600000000009e+03	   1.4366286069133030e+03	
   9.0855699999999997e+03	   1.4350169793703562e+03	
   9.0916800000000003e+03	   1.4334099011220724e+03	
   9.0977900000000009e+03	   1.4318073590488325e+03	
   9.1038999999999996e+03	   1.4302093400697684e+03	
   9.1100100000000002e+03	   1.4286158311426414e+03	
   9.1161200000000008e+03	   1.4270268192637295e+03	
   9.1222300000000014e+03	   1.4254422914677082e+03	
   9.1283400000000001e+03	   1.4238622348275358e+03	
   9.1344500000000007e+03	   1.4222866364543347e+03	
   9.1405600000000013e+03	   1.4207154834972791e+03	
   9.1466700000000001e+03	   1.4191487631434775e+03	
   9.1527800000000007e+03	   1.4175864626178573e+03	
   9.1588900000000012e+03	   1.4160285691830527e+03	
   9.1650000000000000e+03	   1.4144750701392891e+03	
   9.1711100000000006e+03	   1.4129259528242674e+03	
   9.1772200000000012e+03	   1.4113812046130538e+03	
   9.1833299999999999e+03	   1.4098408129179652e+03	
   9.1894400000000005e+03	   1.4083047651884551e+03	
   9.1955500000000011e+03	   1.4067730489110031e+03	
   9.2016599999999999e+03	   1.4052456516090031e+03	
   9.2077700000000004e+03	   1.4037225608426479e+03	
   9.2138800000000010e+03	   1.4022037642088221e+03	
   9.2199899999999998e+03	   1.4006892493409905e+03	
   9.2261000000000004e+03	   1.3991790039090836e+03	
   9.2322100000000009e+03	   1.3976730156193914e+03	
   9.2383199999999997e+03	   1.3961712722144521e+03	
   9.2444300000000003e+03	   1.3946737614729414e+03	
   9.2505400000000009e+03	   1.3931804712095641e+03	
   9.2566499999999996e+03	   1.3916913892749462e+03	
   9.2627600000000002e+03	   1.3902065035555224e+03	
   9.2688700000000008e+03	   1.3887258019734327e+03	
   9.2749800000000014e+03	   1.3872492724864117e+03	
   9.2810900000000001e+03	   1.3857769030876811e+03	
   9.2872000000000007e+03	   1.3843086818058418e+03	
   9.2933100000000013e+03	   1.3828445967047687e+03	
   9.2994200000000001e+03	   1.3813846358835040e+03	
   9.3055300000000007e+03	   1.3799287874761476e+03	
   9.3116400000000012e+03	   1.3784770396517558e+03	
   9.3177500000000000e+03	   1.3770293806142333e+03	
   9.3238600000000006e+03	   1.3755857986022256e+03	
   9.3299700000000012e+03	   1.3741462818890193e+03	
   9.3360799999999999e+03	   1.3727108187824335e+03	
   9.3421900000000005e+03	   1.3712793976247153e+03	
   9.3483000000000011e+03	   1.3698520067924387e+03	
   9.3544099999999999e+03	   1.3684286346963984e+03	
   9.3605200000000004e+03	   1.3670092697815066e+03	
   9.3666300000000010e+03	   1.3655939005266921e+03	
   9.3727399999999998e+03	   1.3641825154447949e+03	
   9.3788500000000004e+03	   1.3627751030824647e+03	
   9.3849600000000009e+03	   1.3613716520200599e+03	
   9.3910699999999997e+03	   1.3599721508715445e+03	
   9.3971800000000003e+03	   1.3585765882843868e+03	
   9.4032900000000009e+03	   1.3571849529394590e+03	
   9.4093999999999996e+03	   1.3557972335509360e+03	
   9.4155100000000002e+03	   1.3544134188661942e+03	
   9.4216200000000008e+03	   1.3530334976657125e+03	
   9.4277300000000014e+03	   1.3516574587629716e+03	
   9.4338400000000001e+03	   1.3502852910043548e+03	
   9.4399500000000007e+03	   1.3489169832690475e+03	
   9.4460600000000013e+03	   1.3475525244689406e+03	
   9.4521700000000001e+03	   1.3461919035485303e+03	
   9.4582800000000007e+03	   1.3448351094848190e+03	
   9.4643900000000012e+03	   1.3434821312872195e+03	
   9.4705000000000000e+03	   1.3421329579974549e+03	
   9.4766100000000006e+03	   1.3407875786894633e+03	
   9.4827200000000012e+03	   1.3394459824692976e+03	
   9.4888299999999999e+03	   1.3381081584750339e+03	
   9.4949400000000005e+03	   1.3367740958766685e+03	
   9.5010500000000011e+03	   1.3354437838760261e+03	
   9.5071599999999999e+03	   1.3341172117066642e+03	
   9.5132700000000004e+03	   1.3327943686337728e+03	
   9.5193800000000010e+03	   1.3314752439540841e+03	
   9.5254899999999998e+03	   1.3301598269957763e+03	
   9.5316000000000004e+03	   1.3288481071183755e+03	
   9.5377100000000009e+03	   1.3275400737126661e+03	
   9.5438199999999997e+03	   1.3262357162005933e+03	
   9.5499300000000003e+03	   1.3249350240351694e+03	
   9.5560400000000009e+03	   1.3236379867003832e+03	
   9.5621499999999996e+03	   1.3223445937111030e+03	
   9.5682600000000002e+03	   1.3210548346129851e+03	
   9.5743700000000008e+03	   1.3197686989823815e+03	
   9.5804800000000014e+03	   1.3184861764262469e+03	
   9.5865900000000001e+03	   1.3172072565820479e+03	
   9.5927000000000007e+03	   1.3159319291176676e+03	
   9.5988100000000013e+03	   1.3146601837313185e+03	
   9.6049200000000001e+03	   1.3133920101514482e+03	
   9.6110300000000007e+03	   1.3121273981366494e+03	
   9.6171400000000012e+03	   1.3108663374755690e+03	
   9.6232500000000000e+03	   1.3096088179868184e+03	
   9.6293600000000006e+03	   1.3083548295188809e+03	
   9.6354700000000012e+03	   1.3071043619500251e+03	
   9.6415799999999999e+03	   1.3058574051882138e+03	
   9.6476900000000005e+03	   1.3046139491710137e+03	
   9.6538000000000011e+03	   1.3033739838655074e+03	
   9.6599099999999999e+03	   1.3021374992682049e+03	
   9.6660200000000004e+03	   1.3009044854049546e+03	
   9.6721300000000010e+03	   1.2996749323308543e+03	
   9.6782399999999998e+03	   1.2984488301301658e+03	
   9.6843500000000004e+03	   1.2972261689162228e+03	
   9.6904600000000009e+03	   1.2960069388313484e+03	
   9.6965699999999997e+03	   1.2947911300467649e+03	
   9.7026800000000003e+03	   1.2935787327625076e+03	
   9.7087900000000009e+03	   1.2923697372073379e+03	
   9.7148999999999996e+03	   1.2911641336386588e+03	
   9.7210100000000002e+03	   1.2899619123424254e+03	
   9.7271200000000008e+03	   1.2887630636330623e+03	
   9.7332300000000014e+03	   1.2875675778533764e+03	
   9.7393400000000001e+03	   1.2863754453744727e+03	
   9.7454500000000007e+03	   1.2851866565956670e+03	
   9.7515600000000013e+03	   1.2840012019444039e+03	
   9.7576700000000001e+03	   1.2828190718761721e+03	
   9.7637800000000007e+03	   1.2816402568744159e+03	
   9.7698900000000012e+03	   1.2804647474504584e+03	
   9.7760000000000000e+03	   1.2792925341434118e+03	
   9.7821100000000006e+03	   1.2781236075200954e+03	
   9.7882200000000012e+03	   1.2769579581749551e+03	
   9.7943299999999999e+03	   1.2757955767299773e+03	
   9.8004400000000005e+03	   1.2746364538346068e+03	
   9.8065500000000011e+03	   1.2734805801656653e+03	
   9.8126599999999999e+03	   1.2723279464272696e+03	
   9.8187700000000004e+03	   1.2711785433507478e+03	
   9.8248800000000010e+03	   1.2700323616945586e+03	
   9.8309899999999998e+03	   1.2688893922442119e+03	
   9.8371000000000004e+03	   1.2677496258121826e+03	
   9.8432100000000009e+03	   1.2666130532378349e+03	
   9.8493199999999997e+03	   1.2654796653873400e+03	
   9.8554300000000003e+03	   1.2643494531535930e+03	
   9.8615400000000009e+03	   1.2632224074561370e+03	
   9.8676499999999996e+03	   1.2620985192410801e+03	
   9.8737600000000002e+03	   1.2609777794810166e+03	
   9.8798700000000008e+03	   1.2598601791749479e+03	
   9.8859800000000014e+03	   1.2587457093482033e+03	
   9.8920900000000001e+03	   1.2576343610523609e+03	
   9.8982000000000007e+03	   1.2565261253651684e+03	
   9.9043100000000013e+03	   1.2554209933904647e+03	
   9.9104200000000001e+03	   1.2543189562581038e+03	
   9.9165300000000007e+03	   1.2532200051238724e+03	
   9.9226400000000012e+03	   1.2521241311694175e+03	
   9.9287500000000000e+03	   1.2510313256021645e+03	
   9.9348600000000006e+03	   1.2499415796552425e+03	
   9.9409700000000012e+03	   1.2488548845874056e+03	
   9.9470799999999999e+03	   1.2477712316829584e+03	
   9.9531900000000005e+03	   1.2466906122516762e+03	
   9.9593000000000011e+03	   1.2456130176287320e+03	
   9.9654099999999999e+03	   1.2445384391746184e+03	
   9.9715200000000004e+03	   1.2434668682750716e+03	
   9.9776300000000010e+03	   1.2423982963409974e+03	
   9.9837399999999998e+03	   1.2413327148083949e+03	
   9.9898500000000004e+03	   1.2402701151382805e+03	
   9.9959600000000009e+03	   1.2392104888166143e+03	
   1.0002070000000000e+04	   1.2381538273542255e+03	
   1.0008180000000000e+04	   1.2371001222867358e+03	
   1.0014290000000001e+04	   1.2360493651744882e+03	
   1.0020400000000000e+04	   1.2350015476024719e+03	
   1.0026510000000000e+04	   1.2339566611802456e+03	
   1.0032620000000001e+04	   1.2329146975418698e+03	
   1.0038730000000001e+04	   1.2318756483458278e+03	
   1.0044840000000000e+04	   1.2308395052749561e+03	
   1.0050950000000001e+04	   1.2298062600363705e+03	
   1.0057060000000001e+04	   1.2287759043613923e+03	
   1.0063170000000000e+04	   1.2277484300054789e+03	
   1.0069280000000001e+04	   1.2267238287481475e+03	
   1.0075390000000001e+04	   1.2257020923929067e+03	
   1.0081500000000000e+04	   1.2246832127671837e+03	
   1.0087610000000001e+04	   1.2236671817222505e+03	
   1.0093720000000001e+04	   1.2226539911331561e+03	
   1.0099830000000000e+04	   1.2216436328986538e+03	
   1.0105940000000001e+04	   1.2206360989411287e+03	
   1.0112050000000001e+04	   1.2196313812065309e+03	
   1.0118160000000000e+04	   1.2186294716643013e+03	
   1.0124270000000000e+04	   1.2176303623073031e+03	
   1.0130380000000001e+04	   1.2166340451517515e+03	
   1.0136490000000000e+04	   1.2156405122371445e+03	
   1.0142600000000000e+04	   1.2146497556261922e+03	
   1.0148710000000001e+04	   1.2136617674047482e+03	
   1.0154820000000000e+04	   1.2126765396817402e+03	
   1.0160930000000000e+04	   1.2116940645891013e+03	
   1.0167040000000001e+04	   1.2107143342817003e+03	
   1.0173150000000000e+04	   1.2097373409372756e+03	
   1.0179260000000000e+04	   1.2087630767563628e+03	
   1.0185370000000001e+04	   1.2077915339622309e+03	
   1.0191480000000001e+04	   1.2068227048008123e+03	
   1.0197590000000000e+04	   1.2058565815406346e+03	
   1.0203700000000001e+04	   1.2048931564727543e+03	
   1.0209810000000001e+04	   1.2039324219106884e+03	
   1.0215920000000000e+04	   1.2029743701903496e+03	
   1.0222030000000001e+04	   1.2020189936699762e+03	
   1.0228140000000001e+04	   1.2010662847300678e+03	
   1.0234250000000000e+04	   1.2001162357733185e+03	
   1.0240360000000001e+04	   1.1991688392245492e+03	
   1.0246470000000001e+04	   1.1982240875306434e+03	
   1.0252580000000000e+04	   1.1972819731604814e+03	
   1.0258690000000001e+04	   1.1963424886048717e+03	
   1.0264800000000001e+04	   1.1954056263764896e+03	
   1.0270910000000000e+04	   1.1944713790098099e+03	
   1.0277020000000000e+04	   1.1935397390610406e+03	
   1.0283130000000001e+04	   1.1926106991080610e+03	
   1.0289240000000000e+04	   1.1916842517503553e+03	
   1.0295350000000000e+04	   1.1907603896089479e+03	
   1.0301460000000001e+04	   1.1898391053263394e+03	
   1.0307570000000000e+04	   1.1889203915664443e+03	
   1.0313680000000000e+04	   1.1880042410145243e+03	
   1.0319790000000001e+04	   1.1870906463771257e+03	
   1.0325900000000000e+04	   1.1861796003820177e+03	
   1.0332010000000000e+04	   1.1852710957781267e+03	
   1.0338120000000001e+04	   1.1843651253354740e+03	
   1.0344230000000001e+04	   1.1834616818451138e+03	
   1.0350340000000000e+04	   1.1825607581190695e+03	
   1.0356450000000001e+04	   1.1816623469902713e+03	
   1.0362560000000001e+04	   1.1807664413124940e+03	
   1.0368670000000000e+04	   1.1798730339602957e+03	
   1.0374780000000001e+04	   1.1789821178289549e+03	
   1.0380890000000001e+04	   1.1780936858344078e+03	
   1.0387000000000000e+04	   1.1772077309131898e+03	
   1.0393110000000001e+04	   1.1763242460223717e+03	
   1.0399220000000001e+04	   1.1754432241394979e+03	
   1.0405330000000000e+04	   1.1745646582625291e+03	
   1.0411440000000001e+04	   1.1736885414097760e+03	
   1.0417550000000001e+04	   1.1728148666198442e+03	
   1.0423660000000000e+04	   1.1719436269515709e+03	
   1.0429770000000000e+04	   1.1710748154839632e+03	
   1.0435880000000001e+04	   1.1702084253161427e+03	
   1.0441990000000000e+04	   1.1693444495672807e+03	
   1.0448100000000000e+04	   1.1684828813765409e+03	
   1.0454210000000001e+04	   1.1676237139030209e+03	
   1.0460320000000000e+04	   1.1667669403256903e+03	
   1.0466430000000000e+04	   1.1659125538433332e+03	
   1.0472540000000001e+04	   1.1650605476744884e+03	
   1.0478650000000001e+04	   1.1642109150573924e+03	
   1.0484760000000000e+04	   1.1633636492499184e+03	
   1.0490870000000001e+04	   1.1625187435295186e+03	
   1.0496980000000001e+04	   1.1616761911931676e+03	
   1.0503090000000000e+04	   1.1608359855573017e+03	
   1.0509200000000001e+04	   1.1599981199577628e+03	
   1.0515310000000001e+04	   1.1591625877497404e+03	
   1.0521420000000000e+04	   1.1583293823077142e+03	
   1.0527530000000001e+04	   1.1574984970253950e+03	
   1.0533640000000001e+04	   1.1566699253156701e+03	
   1.0539750000000000e+04	   1.1558436606105449e+03	
   1.0545860000000001e+04	   1.1550196963610858e+03	
   1.0551970000000001e+04	   1.1541980260373641e+03	
   1.0558080000000000e+04	   1.1533786431284002e+03	
   1.0564190000000001e+04	   1.1525615411421045e+03	
   1.0570300000000001e+04	   1.1517467136052248e+03	
   1.0576410000000000e+04	   1.1509341540632890e+03	
   1.0582520000000000e+04	   1.1501238560805468e+03	
   1.0588630000000001e+04	   1.1493158132399190e+03	
   1.0594740000000000e+04	   1.1485100191429372e+03	
   1.0600850000000000e+04	   1.1477064674096910e+03	
   1.0606960000000001e+04	   1.1469051516787733e+03	
   1.0613070000000000e+04	   1.1461060656072239e+03	
   1.0619180000000000e+04	   1.1453092028704748e+03	
   1.0625290000000001e+04	   1.1445145571622961e+03	
   1.0631400000000001e+04	   1.1437221221947425e+03	
   1.0637510000000000e+04	   1.1429318916980976e+03	
   1.0643620000000001e+04	   1.1421438594208184e+03	
   1.0649730000000001e+04	   1.1413580191294859e+03	
   1.0655840000000000e+04	   1.1405743646087462e+03	
   1.0661950000000001e+04	   1.1397928896612598e+03	
   1.0668060000000001e+04	   1.1390135881076478e+03	
   1.0674170000000000e+04	   1.1382364537864382e+03	
   1.0680280000000001e+04	   1.1374614805540120e+03	
   1.0686390000000001e+04	   1.1366886622845518e+03	
   1.0692500000000000e+04	   1.1359179928699882e+03	
   1.0698610000000001e+04	   1.1351494662199459e+03	
   1.0704720000000001e+04	   1.1343830762616935e+03	
   1.0710830000000000e+04	   1.1336188169400903e+03	
   1.0716940000000001e+04	   1.1328566822175324e+03	
   1.0723050000000001e+04	   1.1320966660739032e+03	
   1.0729160000000000e+04	   1.1313387625065209e+03	
   1.0735270000000000e+04	   1.1305829655300840e+03	
   1.0741380000000001e+04	   1.1298292691766251e+03	
   1.0747490000000000e+04	   1.1290776674954548e+03	
   1.0753600000000000e+04	   1.1283281545531113e+03	
   1.0759710000000001e+04	   1.1275807244333123e+03	
   1.0765820000000000e+04	   1.1268353712369001e+03	
   1.0771930000000000e+04	   1.1260920890817933e+03	
   1.0778040000000001e+04	   1.1253508721029357e+03	
   1.0784150000000001e+04	   1.1246117144522450e+03	
   1.0790260000000000e+04	   1.1238746102985642e+03	
   1.0796370000000001e+04	   1.1231395538276086e+03	
   1.0802480000000001e+04	   1.1224065392419191e+03	
   1.0808590000000000e+04	   1.1216755607608109e+03	
   1.0814700000000001e+04	   1.1209466126203215e+03	
   1.0820810000000001e+04	   1.1202196890731661e+03	
   1.0826920000000000e+04	   1.1194947843886837e+03	
   1.0833030000000001e+04	   1.1187718928527900e+03	
   1.0839140000000001e+04	   1.1180510087679279e+03	
   1.0845250000000000e+04	   1.1173321264530184e+03	
   1.0851360000000001e+04	   1.1166152402434120e+03	
   1.0857470000000001e+04	   1.1159003444908396e+03	
   1.0863580000000000e+04	   1.1151874335633649e+03	
   1.0869690000000001e+04	   1.1144765018453352e+03	
   1.0875800000000001e+04	   1.1137675437373330e+03	
   1.0881910000000000e+04	   1.1130605536561293e+03	
